"Npeaks","Npeaks_pp","sqrtNpeaks","sqrtNpeaks_pp","I136.06232","I136.06232_pp","I250.094014","I250.094014_pp","I348.07091","I348.07091_pp","I428.037241","I428.037241_pp","I524.057827","I524.057827_pp","I542.068392","I542.068392_pp","I560.078957","I584.09019","I584.09019_pp","logAvgIntensity","logAvgIntensity_pp","AvgIntensity","AvgIntensity_pp","DI583.082908","DI583.082908_pp","DI249.086189","DI249.086189_pp","DI347.063085","DI347.063085_pp","DI541.06111","DI541.06111_pp","log_DI583.082908","log_DI583.082908_pp","log_DI249.086189","log_DI249.086189_pp","log_DI347.063085","log_DI347.063085_pp","log_DI541.06111","log_DI541.06111_pp","I136.06232_norm","I136.06232_pp_norm","I250.094014_norm","I250.094014_pp_norm","I348.07091_norm","I348.07091_pp_norm","I428.037241_norm","I428.037241_pp_norm","I524.057827_norm","I524.057827_pp_norm","I542.068392_norm","I542.068392_pp_norm","I560.078957_norm","I584.09019_norm","I584.09019_pp_norm"
-0.839151288205368,-0.993522728810365,-1.02481851508065,-1.1298629198979,0.0192773277542466,0.0958369114865926,-1.05244791561584,-0.961975032137343,0.0388282316071615,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.557456231052331,-0.506798619994277,-0.2942896174394,-0.248946600800619,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.440999226509821,-0.455879588239324,-0.439420374963952,-0.448755856710037,-0.515739430205607,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.89419154356892,-1.05552956616879,-1.11462175515193,-1.22176071689276,0.725422545582578,0.697682516656058,-1.05244791561584,-0.961975032137343,0.592727128469232,0.639384728851575,0.283092568663096,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.560844462760338,-0.51143478238017,-0.295131864171348,-0.249866344561825,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,0.449091376359243,0.479971305948652,-0.439420374963952,-0.448755856710037,-0.143850100937268,-0.142249679779317,-0.445220852092435,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.814132990312844,-0.943917258923622,-0.984833256769088,-1.05803760316312,-1.06042584246971,-2.43794574108076,-1.05244791561584,-0.961975032137343,-1.44631814087406,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.436821936501061,0.4387666121015,0.033338582786721,0.00493489309938544,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.588912895463275,-0.616191737028242,-0.439420374963952,-0.448755856710037,-0.569801147528864,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.644008564643681,-0.757896746848334,-0.725186383616448,-0.800613478155098,-0.865717978327578,-0.658442126469645,-1.05244791561584,-0.961975032137343,-1.44631814087406,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.391831329624705,0.421578833284959,0.0144026310061883,-0.00110152581774448,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.585410277668305,-0.607970042317775,-0.439420374963952,-0.448755856710037,-0.569801147528864,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.749085415792281,-0.869509054093506,-0.883140706842847,-0.952915809215147,-2.9536088871796,-2.43794574108076,-1.05244791561584,-0.961975032137343,-1.44631814087406,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.608722119828925,0.613373234933062,0.110085909557554,0.0699698802216989,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.593648865298074,-0.616191737028242,-0.439420374963952,-0.448755856710037,-0.569801147528864,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.473884138974518,-0.534672132357988,-0.483736128525676,-0.512799112619993,0.221980910617905,0.268600611386427,0.849273383721984,0.901714779822721,0.452743030651234,0.505965783995998,0.610078736464335,0.667242069525375,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-1.09820219389991,-1.0888173335133,-0.410940691822111,-0.346326864490575,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.238801239022584,-0.219930380197807,0.0801444557581421,0.124037187328923,-0.23155244748387,-0.211693031895317,-0.175810273199262,-0.152679969641145,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.934220820196959,-1.10513503605554,-1.18162236612194,-1.29709255192002,-0.83274206490393,-0.630336847173827,-1.05244791561584,-0.961975032137343,-1.44631814087406,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-1.20730377083546,-1.17744374270933,-0.430615548875043,-0.358358726946018,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.572246979243452,-0.592414221894178,-0.439420374963952,-0.448755856710037,-0.569801147528864,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.844154947783872,-0.981121361338679,-1.03287653840075,-1.11176985601488,-2.9536088871796,-2.43794574108076,-1.05244791561584,-0.961975032137343,-1.44631814087406,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.358754367713949,0.358048507985555,0.000771992745097946,-0.0228739916208122,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.593648865298074,-0.616191737028242,-0.439420374963952,-0.448755856710037,-0.569801147528864,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.799122011577329,-0.91911452398025,-0.961080541356108,-1.02265839369093,-2.9536088871796,-2.43794574108076,-1.05244791561584,-0.961975032137343,-1.44631814087406,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.290053954411329,0.283932452411797,-0.0267712073718997,-0.0472337854929667,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.593648865298074,-0.616191737028242,-0.439420374963952,-0.448755856710037,-0.569801147528864,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.864169586097892,-1.01832546375374,-1.06531712602477,-1.16633103078366,0.298040172599454,0.333425708831407,0.717495330076839,0.772572083622232,0.36576773965641,0.423069571255296,0.682145750664836,0.736997939796278,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-1.07677337567825,-1.07093703569799,-0.406938017696492,-0.343819847373904,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.162324059003133,-0.134181317505029,-0.126673001985136,-0.103720316071458,-0.327943397615946,-0.318210978276708,-0.0705864209455632,-0.0370520745945344,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.513913415602557,-0.571876234773045,-0.53910694983765,-0.559361288831299,-0.161135721328606,-0.0579286284680154,-1.05244791561584,-0.961975032137343,0.146816466459192,0.214386954443074,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,1.01198686225569,0.983871191544465,0.320774032071522,0.233110627923904,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.553653885093975,-0.576535718227635,-0.439420374963952,-0.448755856710037,-0.535221677733608,-0.552164185811162,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.363803628247413,-0.398257090169443,-0.335576785403114,-0.346380072194254,0.403570963597151,0.423369308488357,0.681554278006514,0.737349797055892,0.508533001189298,0.559139245258648,0.310898131435538,0.377655998789924,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.130393382400301,0.151082106178795,-0.0869633100522603,-0.0882426046220423,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.294554054385617,-0.310746025104418,-0.297234734230593,-0.305405405281764,-0.355596039249387,-0.369291077525563,-0.461842899657113,-0.471157495265645,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.864169586097892,-1.01832546375374,-1.06531712602477,-1.16633103078366,-0.757888608160313,-0.566539454179458,-1.05244791561584,-0.961975032137343,-0.0233950796541071,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.931203262935946,-0.895185504074668,-0.378483605587532,-0.317670940571843,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.571056394541289,-0.591644643001934,-0.439420374963952,-0.448755856710037,-0.517311590577746,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
0.0314854784544648,0.110198976169678,0.154904597163309,0.224093609413279,0.340883416928238,0.36994088681389,0.430980993769479,-0.961975032137343,0.495180812241822,0.546413264317579,0.550060319775102,0.609148405803006,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.712147627591723,0.680673122975423,0.159820026305107,0.0969391147184456,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.409514898395936,-0.429524220087071,-0.399001062577204,-0.448755856710037,-0.421011181181924,-0.436620491735317,-0.415209419328436,-0.425179337453999,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.108616989743669,-0.0634201684339246,-0.012327094323113,0.0371125634290788,0.482344822046411,0.490508048952722,0.50771307552209,0.5669851499954,0.820339313474692,0.856322066971107,0.9115814786801,0.959075807965149,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.15246871260332,-0.144409806517374,-0.181636421345735,-0.16840438920922,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.161871307417129,-0.163325824373674,-0.353294316436498,-0.359576915712512,0.227240958087085,0.242592370193579,0.144635554252521,0.154362141248002,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.954235458510978,-1.15474050594228,-1.21569059870792,-1.374156832508,0.190093004220857,0.241422637453331,0.546183275946975,0.604686005857342,0.492839889514635,0.544182129173531,0.568908030160609,0.627391681941756,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-1.0022364718179,-0.941656107116704,-0.392648339785048,-0.324858987716187,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.28472573087223,-0.283936538524057,-0.281787454559246,-0.281382454163644,-0.196954731937307,-0.188612979847299,-0.24097409076504,-0.235200230532253,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-1.06431596923808,-1.26635281318745,-1.41054824244202,-1.5545608004378,-0.38056235330496,-0.244945336615165,0.507303006840914,0.566583282054195,0.332206506754792,0.391082335907979,0.242216314878864,0.311176764998328,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-1.76456165154961,-1.80959972082861,-0.514841593284447,-0.427707542519574,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.494745297763353,-0.496804766861957,-0.233748087944449,-0.20365833374926,-0.260155508516225,-0.215609356966939,-0.399940289172684,-0.38788710686254,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.919209841461444,-1.09273366858385,-1.15632312327648,-1.27810175917098,0.747214991735563,0.716256157901412,0.475917868341282,0.535825797827097,0.815739614300645,0.85193809036219,0.851862482813561,0.90127196282755,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.637030030288086,-0.606274223981047,-0.313668157974975,-0.268123048368873,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,0.559278731162077,0.615916922509801,-0.340110364821777,-0.343980735255361,0.448499758506347,0.492678330007509,0.164402255404978,0.187952245169237,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
